"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
278,0.016734428688268,NA,0.461464343475529,-0.589892245151433,0.185679931501661,-0.264658622461846,-3.40579110364431,-0.000162311288087146,0.000121369426728394,-1.78503019402154e-06,8.09979339412058e-06,0.000172056809970823,-0.678341211255429,0.0533229621169085,-7.79471065470716e-05,0.000525662926520454,0.752896280573623
279,0.0165636994496876,NA,0.461303318982982,-0.589771900166332,0.18567818506234,-0.26465056816486,-3.40562037440573,-0.000161024492546309,0.000120344985100846,-1.74643932019564e-06,8.05429698585446e-06,0.000170729238580468,-0.671538049346054,0.0527577464026763,-7.19410309102386e-05,0.000520938101544743,0.745221169040633
280,0.016394296031462,-417.647183232191,0.461143573295261,-0.589652572567953,0.185676483642934,-0.264642560269984,-3.4054509709875,-0.000159745687720978,0.000119327598379269,-1.70141940678399e-06,8.00789487661799e-06,0.000169403418225391,-0.664790627524781,0.0522009202086338,-6.64294930174947e-05,0.000516177465215151,0.73759738654644
281,0.016226216418719,NA,0.4609850986297,-0.589534254774255,0.185674831178813,-0.26463459953746,-3.40528289137476,-0.000158474665561321,0.000118317793697886,-1.65246412063524e-06,7.96073252382427e-06,0.000168079612742903,-0.65809754289603,0.0516522862881175,-6.19172624283237e-05,0.000511475946041173,0.730026055748567
282,0.0160594583294751,NA,0.460827887411079,-0.589416938766981,0.185673228701725,-0.264626686521714,-3.40511613328552,-0.000157211218620616,0.000117316007273866,-1.60247708783243e-06,7.91301574556159e-06,0.000166758089244101,-0.651457523872523,0.0511116030565972,-5.87408521823818e-05,0.000506884703099786,0.722508198123251
283,0.0158940192143477,NA,0.460671932268452,-0.589300616170428,0.185671674276157,-0.264618821567441,-3.40495069417039,-0.000155955142627372,0.000116322596553375,-1.55442556792215e-06,7.86495427297158e-06,0.000165439115127465,-0.644869429606842,0.0505786465510027,-5.70742031413829e-05,0.000502419652548269,0.715044701564693
284,0.0157298962581156,NA,0.460517226030055,-0.58918527832645,0.185670163359159,-0.264611004867859,-3.40478657121416,-0.000154706238396486,0.000115337843977395,-1.51091699850496e-06,7.81669958260636e-06,0.000164122956232178,-0.638332230096239,0.050053175755238,-5.6872409004427e-05,0.000498054077979759,0.707636361880759
285,0.0155670863840558,NA,0.460363761715825,-0.589070916364205,0.185668689364919,-0.264603236574686,-3.4046237613401,-0.000153464314230463,0.000114361962245432,-1.47399423979354e-06,7.76829317278382e-06,0.000162809874059793,-0.631845035741208,0.0495349416951285,-5.7966076383309e-05,0.000493722041028377,0.700283831065462
286,0.0154055862595297,NA,0.460211532528815,-0.58895752125873,0.185667244495221,-0.264595516915524,-3.40446226121557,-0.000152229187010132,0.000113395105474472,-1.44486969809447e-06,7.7196591623311e-06,0.000161500124526182,-0.625407047323279,0.0490237181338671,-6.00203975409386e-05,0.000489345666210284,0.692987678121426
287,0.0152453923031572,NA,0.460060531845226,-0.588845083889909,0.185665820608796,-0.264587846318909,-3.4043020672592,-0.000151000683589193,0.000112437368821391,-1.42388642524741e-06,7.67059661492462e-06,0.000160193956372235,-0.619017573626479,0.0485192515498056,-6.26408791504218e-05,0.00048483457248949,0.685748368027816
288,0.0150865006930858,NA,0.459910753203541,-0.588733595094773,0.185664410069715,-0.264580225494833,-3.40414317564913,-0.00014977864168472,0.000111488795136447,-1.41053908042592e-06,7.62082407627895e-06,0.000158891610071346,-0.612676013815872,0.0480212946740721,-6.54029008728685e-05,0.000480121116197552,0.678566278793369
289,0.0149289073760053,NA,0.459762190293106,-0.588623045719299,0.185663006429834,-0.264572655506468,-3.40398558233205,-0.000148562910434778,0.000110549375473043,-1.40363988080518e-06,7.56998836478249e-06,0.000157593317080353,-0.606381845500437,0.0475295803425979,-6.79278855386656e-05,0.000475138790534402,0.671441713393506
290,0.0147726080763348,-417.64504326186,0.459614836942466,-0.588513426666793,0.185661604941891,-0.264565137749494,-3.40382928303238,-0.000147353350639941,0.000109619052506939,-1.40148794343645e-06,7.51775697326706e-06,0.000156299299670304,-0.600134612227521,0.0470438357069725,-6.98929625286837e-05,0.0004698796374214,0.664374924213007
291,0.0146175983061547,NA,0.459468687107496,-0.588404728947148,0.185660202801575,-0.264557673908402,-3.4036742732622,-0.000146149834970305,0.000108697719644488,-1.40214031637689e-06,7.46384109229293e-06,0.000155009770179908,-0.593933922345968,0.0465637634761151,-7.10912217982695e-05,0.000464352751805563,0.657366085761169
292,0.0144638733746345,NA,0.459323734859635,-0.588296943725051,0.185658799139603,-0.264550265839733,-3.40352054833067,-0.000144952247861153,0.000107785222096578,-1.40366197144899e-06,7.40806866908167e-06,0.0001537249315202,-0.5877794353637,0.0460890510112222,-7.14334191798116e-05,0.000458619524579262,0.650415350378353
293,0.0143114283977415,NA,0.459179974374205,-0.588190062364579,0.185657394776093,-0.264542915443357,-3.40336810335378,-0.000143760485430128,0.00010688136047211,-1.40436351001695e-06,7.35039637605289e-06,0.000152444976892998,-0.581670861947714,0.0456193828313189,-7.09530922904378e-05,0.000452756694357959,0.643522814129938
294,0.0141602583079221,NA,0.459037399918957,-0.588084076476488,0.185655991803819,-0.264535624501665,-3.40321693326396,-0.000142574455247741,0.000105985888091405,-1.40297227402483e-06,7.2909416924174e-06,0.000151170089819145,-0.575607956534441,0.0451544127599846,-6.97832547302824e-05,0.000446870558334922,0.636688530448737
295,0.0140103578635213,NA,0.458896005843239,-0.587978977956236,0.185654593069882,-0.264528394540918,-3.40306703281956,-0.000141394075717643,0.000105098520251702,-1.3987339366891e-06,7.22996074654199e-06,0.000149900444400571,-0.569590498571415,0.0446938190634683,-6.81285428072442e-05,0.000441062297795725,0.629912521503684
296,0.0138617216584742,NA,0.458755786566985,-0.587874759020033,0.185653201631416,-0.264521226704203,-3.40291839661451,-0.000140219276254201,0.000104218936203548,-1.39143846684964e-06,7.1678367147242e-06,0.000148636205047067,-0.563618324918025,0.0442372743236774,-6.62311094856705e-05,0.000435433662460127,0.62319475489403
297,0.0137143441319725,NA,0.458616736570442,-0.587771412234853,0.185651820217386,-0.264514121682316,-3.40277101908801,-0.00013904999654292,0.000103346785179629,-1.38141402966138e-06,7.10502188693806e-06,0.00014737752650188,-0.557691289486684,0.0437844653333741,-6.43552766632638e-05,0.000430055138167518,0.61653515672333
298,0.0135682195781404,NA,0.458478850384282,-0.587668930540553,0.185650450841238,-0.264507079694803,-3.40262489453418,-0.000137886186160422,0.000102481694299901,-1.36937614773366e-06,7.04198751345674e-06,0.000146124553831913,-0.551809275748383,0.0433351044648589,-6.27136387265637e-05,0.000424967652179475,0.609933610462576
299,0.0134233421559893,NA,0.458342122579953,-0.587567307262845,0.185649094532596,-0.264500100510698,-3.40248001711203,-0.000136727804328494,0.000101623277708388,-1.35630864241124e-06,6.97918410486971e-06,0.000144877422151088,-0.545972200711731,0.0428889387649178,-6.14761574979639e-05,0.000420186552219093,0.603389945013078
300,0.0132797058991097,-417.643269043131,0.458206547760835,-0.587466536118693,0.185647751241303,-0.26449318351908,-3.40233638085515,-0.000135574819118006,0.000100771144152003,-1.34329129269219e-06,6.91699161801258e-06,0.000143636256879685,-0.540179989343414,0.0424457465442174,-6.0737761486962e-05,0.000415692511523957,0.596903958580697
301,0.013137304725745,NA,0.458072120553753,-0.587366611214077,0.185646419908467,-0.264486327852734,-3.40219397968179,-0.000134427207082359,9.99249046160544e-05,-1.33133283602293e-06,6.85566634649337e-06,0.000142401173364788,-0.534432589915923,0.0420053407879095,-6.05132299824618e-05,0.000411426412938454,0.590475390822576
302,0.012996132448635,NA,0.457938835600899,-0.587267527032339,0.18564509864669,-0.264479532524324,-3.40205280740468,-0.000133284952854172,9.90841817379521e-05,-1.32126177712752e-06,6.7953284094271e-06,0.000141172277110141,-0.528729970596942,0.0415675805243154,-6.07587935519405e-05,0.000407313223149686,0.584103949563541
303,0.012856182785006,NA,0.457806687552763,-0.587169278417638,0.185643785053834,-0.264472796556069,-3.40191285774105,-0.000132148048135959,9.82486147011318e-05,-1.31359285569446e-06,6.7359682550166e-06,0.000139949663628832,-0.523072091027643,0.0411323537718999,-6.13550810157903e-05,0.000403273929805437,0.577789294879949
304,0.0127174493659692,NA,0.45767567106148,-0.587071860551834,0.185642476545427,-0.264466119100159,-3.40177412432201,-0.000131016491283002,9.74178658035452e-05,-1.30850840721238e-06,6.67745591008772e-06,0.000138733419036749,-0.517458923923186,0.0406995872026528,-6.21588469584822e-05,0.000399227815250924,0.571531072637299
305,0.0125799257459085,NA,0.457545780774967,-0.586975268927473,0.185641170702041,-0.264459499546553,-3.40163660070195,-0.000129890286512516,9.65916243611103e-05,-1.30584338625241e-06,6.61955360580003e-06,0.000137523620060587,-0.511890436882823,0.0402692364787072,-6.30041085969424e-05,0.000395095298699744,0.565328890616001
306,0.0124436054110948,NA,0.457417011331791,-0.586879499317805,0.185639865565708,-0.264452937549503,-3.40150028036714,-0.000128769443176338,9.57696096684218e-05,-1.3051363326406e-06,6.5619970502412e-06,0.000136320334813753,-0.506366591821461,0.0398412834101691,-6.37345465293038e-05,0.000390843979403144,0.559182353754295
307,0.0123084817880126,NA,0.457289357356792,-0.586784547744331,0.1856385598457,-0.264446433051835,-3.40136515674405,-0.000127653974999111,9.49515734739655e-05,-1.30572000794646e-06,6.50449766840497e-06,0.000135123623082122,-0.500887340422196,0.0394157348182489,-6.42256736682612e-05,0.000386441456612374,0.55309104538992
308,0.012174548251108,NA,0.457162813457298,-0.586690410447284,0.185637253044247,-0.264439986230153,-3.40123122320715,-0.000126543899494135,9.4137297046754e-05,-1.30680145318784e-06,6.4468216811966e-06,0.000133933536904428,-0.495452628683779,0.0389925986610251,-6.43836983726942e-05,0.00038190592022147,0.547054542039405
309,0.0120417981298497,NA,0.457037374220191,-0.586597083851907,0.18563594546025,-0.264433597430471,-3.40109847308589,-0.000125439237106787,9.33265953764348e-05,-1.3075839973501e-06,6.38879968201574e-06,0.000132750121258364,-0.490062382709766,0.0385719152973252,-6.41699671177776e-05,0.000377265223505674,0.541072420787714
310,0.0119102247150185,-417.641806543758,0.456913034209305,-0.586504564540106,0.185634638101428,-0.264427267063776,-3.40096689967106,-0.000124340010885746,9.25193118014239e-05,-1.30735882172884e-06,6.33036669562307e-06,0.00013157341483122,-0.484716528035278,0.0381537154225953,-6.35913011137745e-05,0.000372577346752223,0.535144266109455
311,0.0117798212647817,NA,0.456789787963303,-0.586412849220842,0.185633332508447,-0.264420995499005,-3.40083649622082,-0.000123246246001775,9.17153192642909e-05,-1.30559298050452e-06,6.27156477053223e-06,0.000130403450236616,-0.479414981668924,0.0377380479221756,-6.27022700427915e-05,0.000367908228326996,0.529269648268382
312,0.0116505810099792,NA,0.456667629994348,-0.586321934705743,0.18563203053332,-0.264414782959685,-3.40070725596602,-0.000122157968955079,9.09145150987206e-05,-1.301975127203e-06,6.21253932019482e-06,0.000129240254802439,-0.474157636745076,0.0373249508811568,-6.15881390331197e-05,0.000363327785635192,0.523448150033801
313,0.0115224971588979,NA,0.456546554786817,-0.586231817880912,0.185630734126755,-0.264408629440414,-3.40057917211494,-0.000121075207531119,9.01168248307367e-05,-1.29640656545964e-06,6.15351927138149e-06,0.000128083851081437,-0.468944391514015,0.0369144902379048,-6.03398575549363e-05,0.000358899114871747,0.517679357585621
314,0.0113955629019156,NA,0.456426556796281,-0.586142495686051,0.185629445105741,-0.264402534643978,-3.40045223785796,-0.000119997990536413,8.93221948613496e-05,-1.28902101410081e-06,6.09479643613579e-06,0.000126934256982359,-0.463775139678546,0.0365067108987205,-5.90677018408314e-05,0.000354676785718766,0.51196284573507
315,0.0112697714154311,NA,0.456307630448961,-0.586053965092425,0.185628164972422,-0.264396497974034,-3.40032644637147,-0.000118926347320169,8.85305936262258e-05,-1.28013331869938e-06,6.03666994384554e-06,0.000125791486484589,-0.458649760162189,0.0361016719807594,-5.78671688344912e-05,0.000350682967109606,0.506298204641098
316,0.011145115865872,NA,0.456189770140995,-0.585966223084293,0.185626894798061,-0.264390518561663,-3.40020179082191,-0.000117860307965955,8.77420081316128e-05,-1.27017436069434e-06,5.97941237043538e-06,0.000124655549559114,-0.453568143825578,0.0356994263484012,-5.68098812436801e-05,0.000346918227478454,0.500685007409629
317,0.0110215894128705,NA,0.456072970238395,-0.585879266635519,0.185625635209146,-0.264384595293718,-3.40007826436891,-0.000116799902599867,8.69564487740579e-05,-1.25958891502787e-06,5.92326794496477e-06,0.00012352645300131,-0.448530156518245,0.0353000564246031,-5.59225554752629e-05,0.000343380293088558,0.49512285045239
318,0.0108991852128355,NA,0.455957225076697,-0.585793092693666,0.185624386373307,-0.264378726925741,-3.39995586016888,-0.000115745161697345,8.61739418524908e-05,-1.24883583919759e-06,5.86836797728713e-06,0.000122404200034943,-0.443535678869011,0.0349036207580866,-5.52324763702927e-05,0.000340010615218489,0.48961130232783
319,0.0107778964217315,NA,0.455842528960843,-0.585707698162913,0.185623148095855,-0.264372912137616,-3.39983457137777,-0.00011469611585421,8.53945307530841e-05,-1.23827745199493e-06,5.81478812505475e-06,0.000121288791103916,-0.438584584685486,0.0345101898346911,-5.47134959560935e-05,0.000336780772158818,0.484149954900204
320,0.0106577161980397,-417.640607852965,0.455728876165425,-0.585623079886634,0.185621919928264,-0.264367149654902,-3.39971439115408,-0.000113652795417901,8.46182762795277e-05,-1.22816759133551e-06,5.76248271388735e-06,0.000120180223691958,-0.43367673413286,0.0341198426667688,-5.43292344445945e-05,0.000333616867465025,0.478738383549171
321,0.0105386377051233,NA,0.455616260934789,-0.585539234633483,0.185620701322724,-0.264361438315615,-3.39959531266116,-0.000112615230636166,8.38452531509945e-05,-1.21860553990231e-06,5.71133928739625e-06,0.000119078492916392,-0.428811994197531,0.0337326497401591,-5.40160272066714e-05,0.000330472857967834,0.473376180707419
322,0.0104206541137137,NA,0.455504677483481,-0.585456159086019,0.185619491737276,-0.26435577715673,-3.39947732906975,-0.000111583451307938,8.30755474639297e-05,-1.20958544776315e-06,5.66115888494171e-06,0.000117983591409725,-0.42399021822348,0.0333486758563595,-5.37272626388585e-05,0.000327286215906497,0.468062926870516
323,0.0103037586036634,NA,0.455394119996746,-0.585373849826775,0.185618290775948,-0.264350165442148,-3.3993604335597,-0.000110557486735649,8.23092592435751e-05,-1.20096132789977e-06,5.6117145816735e-06,0.000116895510050411,-0.419211257280949,0.0329680017330247,-5.33947286385228e-05,0.000324026814269018,0.462798227545136
324,0.0101879443656703,NA,0.455284582631266,-0.585292303331593,0.185617098256102,-0.264344602682004,-3.39924461932171,-0.000109537365479176,8.15464951827321e-05,-1.1925198463221e-06,5.56276014407066e-06,0.000115814237993066,-0.414474951639932,0.0325906813714028,-5.29792032466503e-05,0.000320668505082722,0.45758168539578
325,0.0100732046027154,NA,0.455176059515931,-0.585211515962761,0.185615914254409,-0.264339088604803,-3.39912987955876,-0.000108523115334975,8.07873688319545e-05,-1.18400169237744e-06,5.51407720039444e-06,0.000114739762954712,-0.409781139296683,0.0322167721833466,-5.24488541486789e-05,0.000317214130518551,0.452412911613465
326,0.00995953253127935,NA,0.455068544752926,-0.585131483964551,0.18561473909326,-0.264333623121526,-3.39901620748732,-0.000107514763004972,8.00319982101708e-05,-1.1751611492855e-06,5.46548327722416e-06,0.000113672071435929,-0.405129642899738,0.0318463236226307,-5.17985654369113e-05,0.000313673353957711,0.447291524210414
327,0.00984692138213639,NA,0.454962032418493,-0.585052203461431,0.185613573288339,-0.264328206268936,-3.39890359633818,-0.000106512334433637,7.92805031195795e-05,-1.16580492089544e-06,5.41685259007786e-06,0.000112611149143129,-0.400520296466311,0.0314793749112141,-5.10425479660626e-05,0.000310071186504501,0.442217157683444
328,0.00973536440110223,NA,0.454856516564263,-0.584973670458985,0.185612417489292,-0.264322838142016,-3.39879203935714,-0.000105515854229636,7.85330024461653e-05,-1.15579904720513e-06,5.36812692052694e-06,0.000111556981034012,-0.395952908434083,0.031115953902372,-5.0200696932734e-05,0.000306442871078616,0.437189448234676
329,0.00962485484942954,NA,0.454751991218224,-0.584895880846249,0.185611272395047,-0.26431751881465,-3.39868152980547,-0.00010452534603921,7.77896127353091e-05,-1.14509424536698e-06,5.31932736542442e-06,0.000110509551672548,-0.391427299177849,0.0307560816281693,-4.93076868224307e-05,0.000302835019283521,0.432208047413951
330,0.00951538600413881,-417.639630902949,0.45464845038609,-0.584818830398451,0.185610138660293,-0.264312248300041,-3.39857206096018,-0.000103540832134143,7.70504477988947e-05,-1.13373475406207e-06,5.270514608989e-06,0.000109468845290782,-0.386943269745643,0.0303997762785002,-4.84061501992983e-05,0.000299273779091891,0.427272610750151
331,0.00940695115821466,NA,0.454545888052205,-0.584742514785924,0.185609016812909,-0.264307026502077,-3.39846362611426,-0.000102562333884918,7.63156125265529e-05,-1.12184738361655e-06,5.22179796382928e-06,0.00010843484592423,-0.382500637101657,0.0300470276215492,-4.75375827591051e-05,0.000295793256555044,0.422382801161802
332,0.00929954362065288,NA,0.45444429818085,-0.584666929577386,0.185607907213526,-0.264301853176537,-3.39835621857669,-0.000101589871354539,7.55852085377168e-05,-1.10959938283466e-06,5.17332554064274e-06,0.000107407537561937,-0.378099199451754,0.0296978464575659,-4.672699560615e-05,0.000292424147119164,0.417538290093944
333,0.00919315671635612,NA,0.454343674717208,-0.584592070248855,0.185606810023482,-0.264296727952856,-3.3982498316724,-0.00010062346364274,7.48593285311118e-05,-1.09719004432386e-06,5.12522368096873e-06,0.000106386904296878,-0.373738765802045,0.0293522174388272,-4.59971261079772e-05,0.000289161334876553,0.412738758086562
334,0.00908778378630082,NA,0.454244011588518,-0.584517932191858,0.18560572519956,-0.264291650336569,-3.39814445874234,-9.96631286897263e-05,7.41380569975651e-05,-1.0848239215707e-06,5.07761628655662e-06,0.000105372930055211,-0.369419134926829,0.0290101246491759,-4.5359342948359e-05,0.000286010504169099,0.407983877153129
335,0.00898341818722415,NA,0.454145302705117,-0.584444510722561,0.18560465251069,-0.264286619756011,-3.39804009314326,-9.8708883400476e-05,7.34214692964689e-05,-1.07268887027791e-06,5.03058055837658e-06,0.000104365599076504,-0.36514010787414,0.0286715447828101,-4.48147829956724e-05,0.000282949486063444,0.403273342044486
336,0.0088800532915867,NA,0.454047541961484,-0.584371801091361,0.185603591605891,-0.264281635596471,-3.39793672824763,-9.77607436332099e-05,7.27096312005944e-05,-1.06090479882575e-06,4.98415953941338e-06,0.000103364895637616,-0.36090148284984,0.0283364488495863,-4.43395720139961e-05,0.000279961227533931,0.398606839553395
337,0.00877768248730781,NA,0.453950723237337,-0.584299798490399,0.185602542057826,-0.264276697248528,-3.39783435744335,-9.6818724147084e-05,7.2002600961837e-05,-1.04954806487045e-06,4.93834794308454e-06,0.000102370804279097,-0.356703053512319,0.0280048129752686,-4.39183622802375e-05,0.000277017875305319,0.39398406897817
338,0.00867629917757418,NA,0.453854840398755,-0.584228498061313,0.185601503433666,-0.264271804151018,-3.39773297413361,-9.58828385819585e-05,7.13004290861345e-05,-1.03862416014767e-06,4.89309751022786e-06,0.000101383309733431,-0.352544610109362,0.0276766093065817,-4.35210267824004e-05,0.000274092144536553,0.389404730185561
339,0.00857589678059378,NA,0.453759887299329,-0.584157894905817,0.185600475340089,-0.264266955827338,-3.39763257173663,-9.49530994257401e-05,7.0603155495579e-05,-1.02809357719436e-06,4.84832367990197e-06,0.000100402396980254,-0.348425938909713,0.0273517946425272,-4.31265334555064e-05,0.000271158455689147,0.384868528726656
340,0.00847646872928287,-417.638839096208,0.453665857781275,-0.584087984092956,0.185599457464161,-0.264262151913875,-3.39753314368532,-9.40295180537995e-05,6.99108128610103e-05,-1.01787592741937e-06,4.80391346361302e-06,9.9428051310782e-05,-0.34434682504525,0.0270303360139224,-4.2713850234577e-05,0.000268194071395556,0.380375176405323
341,0.00837800847086889,NA,0.453572745676817,-0.58401876066636,0.185598449597164,-0.264257392161072,-3.39743468342691,-9.31121044580212e-05,6.92234265956405e-05,-1.00786699712751e-06,4.75975280300609e-06,9.84602584140132e-05,-0.340307040005428,0.0267121976094131,-4.22681978307082e-05,0.000265191602011328,0.375924392415072
342,0.00828050946668002,NA,0.453480544809385,-0.583950219652969,0.185597451630773,-0.264252676432636,-3.39733718442272,-9.22008674323526e-05,6.85410133913913e-05,-9.97966391216802e-07,4.71572843569971e-06,9.74990041889256e-05,-0.336306359258742,0.0263973345226987,-4.17867340729572e-05,0.000262144794760388,0.371515891970375
343,0.00818396519174414,NA,0.453389248994966,-0.583882356070707,0.185596463542702,-0.264248004674456,-3.39724064014778,-9.12958144196485e-05,6.78635822623853e-05,-9.88088071300394e-07,4.671758180438e-06,9.65442749358485e-05,-0.332344549178742,0.0260857029843464,-4.12717326980783e-05,0.000259066155194887,0.367149401654387
344,0.00808836913423949,NA,0.45329885204358,-0.583815164933231,0.185595485391039,-0.264243376895674,-3.39714504409028,-9.03969513858522e-05,6.71911374759113e-05,-9.78151662764577e-07,4.62777878150457e-06,9.55960575046531e-05,-0.328421367612464,0.0257772688883051,-4.07220568376943e-05,0.000255962504525087,0.362824658282079
345,0.0079937147951985,NA,0.45320934776065,-0.583748641257458,0.185594517266412,-0.264238793123791,-3.39705038975124,-8.95042829293449e-05,6.65236757725163e-05,-9.68124627114711e-07,4.58377188309755e-06,9.46543390411537e-05,-0.324536572975376,0.0254719844861029,-4.01564648200292e-05,0.00025285771698691,0.358541392415646
346,0.0078999956881316,NA,0.453120729948439,-0.583682780069504,0.185593559247359,-0.264234253382453,-3.39695667064417,-8.86178122112481e-05,6.58611879544946e-05,-9.58019053394098e-07,4.53974133760743e-06,9.37191070667504e-05,-0.320689917430172,0.0251698060083072,-3.95942834074958e-05,0.000249764298132504,0.354299341438491
347,0.0078072053387821,NA,0.453032992407365,-0.583617576408512,0.18559261137574,-0.264229757659224,-3.39686388029482,-8.77375410744014e-05,6.52036609921957e-05,-9.47871618051828e-07,4.49572322905202e-06,9.27903493496463e-05,-0.316881154276416,0.0248706965066958,-3.90474497180548e-05,0.000246702143158473,0.350098241028718
348,0.00771533728456175,NA,0.45294612893758,-0.583553025330176,0.185591673638084,-0.264225305866073,-3.3967720122406,-8.68634697845246e-05,6.45510783358957e-05,-9.37737656485651e-07,4.45179315160889e-06,9.18680542204739e-05,-0.313110023171248,0.0245746190330465,-3.85261955671012e-05,0.00024369740003749,0.34593784334902
349,0.00762438507437757,NA,0.452860133340235,-0.583489121912651,0.185590745948609,-0.264220897847252,-3.39668106003042,-8.59955973448908e-05,6.39034175243909e-05,-9.27689475210821e-07,4.40801882068072e-06,9.0952210184296e-05,-0.309376272298323,0.0242815252704531,-3.80407527700299e-05,0.000240749500335369,0.341817888624973
350,0.00753434226848393,-417.63820087026,0.452774999418807,-0.583425861258353,0.185589828146096,-0.264216533364947,-3.39659101722452,-8.51339214283694e-05,6.32606542983711e-05,-9.17802512347549e-07,4.36448230524501e-06,9.00428058935885e-05,-0.305679644156953,0.0239913822497329,-3.75956688003498e-05,0.000237870949604257,0.337738118787456
351,0.00744520243823743,NA,0.452690720980492,-0.583363238497377,0.185588920010743,-0.264212212117979,-3.39650187739428,-8.42784383151411e-05,6.26227609758727e-05,-9.08135353291267e-07,4.32124696742192e-06,8.91398302464744e-05,-0.30201987556211,0.0237041496120582,-3.7186396184552e-05,0.000235054926633893,0.333698282588557
352,0.00735695916588286,NA,0.452607291837401,-0.583301248789046,0.185588021278185,-0.264207933746579,-3.39641363412192,-8.34291430909963e-05,6.1989708331171e-05,-8.98732557877921e-07,4.27837140016306e-06,8.82432723545016e-05,-0.298396707876236,0.0234197938198122,-3.68089558833162e-05,0.000232301999858464,0.329698130485667
353,0.00726960604462734,NA,0.452524705807801,-0.58323988732282,0.185587131665821,-0.264203697856375,-3.39632628100067,-8.25860295997711e-05,6.13614662260638e-05,-8.89612364210536e-07,4.23589020383736e-06,8.73531212554473e-05,-0.294809877914304,0.0231382836091143,-3.64531160812476e-05,0.000229600800594199,0.325737403841231
354,0.0071831366784294,NA,0.452442956717373,-0.583179149319984,0.185586250900411,-0.264199504044852,-3.39623981163447,-8.17490904281618e-05,6.07380028359504e-05,-8.80765409920782e-07,4.19381152363643e-06,8.64693661981219e-05,-0.291259119080678,0.0228595843054791,-3.61069396603853e-05,0.000226937117986381,0.321815857660113
355,0.00709754468204649,NA,0.452362038400424,-0.583119030033743,0.185585378750589,-0.264195351914062,-3.39615421963809,-8.09183169485473e-05,6.01192862404735e-05,-8.72149822502668e-07,4.15213079012924e-06,8.55919963830098e-05,-0.287744163642856,0.0225836674871971,-3.57550788976368e-05,0.00022430356239056,0.317933238989099
356,0.00701282368100475,NA,0.452281944700924,-0.58305952474882,0.18558451502653,-0.264191241094428,-3.39606949863705,-8.00936995004085e-05,5.9505284923515e-05,-8.63724058203856e-07,4.110819633869e-06,8.47210010416521e-05,-0.284264748415808,0.0223105070062957,-3.53958284904365e-05,0.000221685354517831,0.314089299990883
357,0.00692896731167369,NA,0.452202669473741,-0.583000628781675,0.185583659603365,-0.264187171255975,-3.39598564226771,-7.92752271828807e-05,5.88959671449814e-05,-8.55423165826836e-07,4.06983845282546e-06,8.38563693312305e-05,-0.28082059998269,0.0220400744410654,-3.5016682886635e-05,0.000219073967855365,0.310283790554422
358,0.00684596922146197,NA,0.452124206585717,-0.582942337481305,0.1855828124075,-0.264183142108146,-3.3959026441775,-7.84628880241565e-05,5.8291300370066e-05,-8.47195864825692e-07,4.02914782906983e-06,8.29980902117652e-05,-0.277411448905696,0.02177233909606,-3.46210526913637e-05,0.000216467128666409,0.306516457158068
359,0.00676382306870105,NA,0.452046549916811,-0.58288464622607,0.185581973435511,-0.264179153393975,-3.39582049802474,-7.76566689054431e-05,5.76912552350685e-05,-8.38971988571915e-07,3.9887141704817e-06,8.21461527610879e-05,-0.274037020631113,0.0215072867604249,-3.41981376550393e-05,0.000213865973819338,0.302787060491028
360,0.00668252252296897,-417.637689232752,0.451969693360989,-0.582827550424401,0.185581142707445,-0.264175204889571,-3.39573919747901,-7.68565558223225e-05,5.70958016684209e-05,-8.30728066510598e-07,3.94850440485559e-06,8.13005457318593e-05,-0.270697048563306,0.0212448884440164,-3.37661276716972e-05,0.000211268798011588,0.29909534532635
361,0.00660206126535057,NA,0.451893630827256,-0.582771045514401,0.18558032025331,-0.26417129640366,-3.39565873622139,-7.60625337331877e-05,5.65049100005345e-05,-8.22454134988843e-07,3.90848591018203e-06,8.04612576181901e-05,-0.267391258716998,0.0209851197041644,-3.33301386490348e-05,0.000208673895940592,0.29544105984769
362,0.00652243298849609,NA,0.451818356240647,-0.582715126961335,0.185579506108368,-0.264167427750549,-3.39557910794454,-7.5274586608823e-05,5.59185530660441e-05,-8.14144941619091e-07,3.86865311160635e-06,7.96282768546952e-05,-0.264119377106908,0.0207279651931458,-3.28918758896179e-05,0.000206095478461066,0.291823961333648
363,0.00644363139701021,NA,0.451743863543083,-0.582659790254859,0.185578700288722,-0.264163598735112,-3.39550030635305,-7.44926975639837e-05,5.53367064754144e-05,-8.05819645702431e-07,3.82901543680255e-06,7.88015914858031e-05,-0.260881133158364,0.0204734118369743,-3.24621396430302e-05,0.000203542072085838,0.288243795125709
364,0.00636565020777047,NA,0.45167014669428,-0.58260503090901,0.185577902784282,-0.264159809141091,-3.39542232516381,-7.37168488031311e-05,5.47593458497607e-05,-7.97504440811181e-07,3.78959402113903e-06,7.79811892396886e-05,-0.257676252886085,0.0202214363298481,-3.20449089485919e-05,0.000201021066459361,0.28470030997596
